date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-03-07,26,"Over the past year, #Bitcoin ROI is 504%, Gold 2%, S&amp;P 500 37%, NASDAQ 62%, TLT -21%.  Over 10 years, Bitcoin CAGR is 199%, Gold 2%, S&amp;P 500 11%, NASDAQ 17%, TLT 4%. Focus on large assets &amp; long frequency to avoid getting distracted &amp; diluted by minutiae.

https://t.co/YdNg8ArSGC","Over the past year, #Bitcoin ROI is 504%, Gold 2%, S&amp;P 500 37%, NASDAQ 62%, TLT -21%.  Over 10 years, Bitcoin CAGR is 199%, Gold 2%, S&amp;P 500 11%, NASDAQ 17%, TLT 4%. Focus on large assets &amp; long frequency to avoid getting distracted &amp; diluted by minutiae.",-0.4404,0.033,0.088,-0.028571428571428577,0.3595238095238096
2021-03-08,27,"""In finance, everything that is agreeable is unsound and everything that is sound is disagreeable."" - Winston Churchill on #Bitcoin","""In finance, everything that is agreeable is unsound and everything that is sound is disagreeable."" - Winston Churchill on #Bitcoin",0.4215,0.135,0.0,0.4,0.4
2021-03-08,27,"Institutional funds are now flowing into #Bitcoin at an accelerated rate via private equity, public equity, public debt, direct purchases of the commodity, &amp; commodity futures.  Insurance firms have crossed $1 billion in exposure with .

https://t.co/NNl9nywu3I","Institutional funds are now flowing into #Bitcoin at an accelerated rate via private equity, public equity, public debt, direct purchases of the commodity, &amp; commodity futures.  Insurance firms have crossed $1 billion in exposure with .",-0.3612,0.0,0.067,0.025,0.22708333333333333
2021-03-08,27,The #Bitcoin Dragon is devouring the Kingdom of #Gold. https://t.co/wlboKVSw1e,The #Bitcoin Dragon is devouring the Kingdom of #Gold.,0.0,0.0,0.0,0.0,0.0
2021-03-08,27,"""Aker is the first ma­jor com­pa­ny in Scan­di­navia to al­lo­cate cap­i­tal to #bitcoin. We’re not go­ing to be the last. 'Progress is im­pos­si­ble with­out change, and those who can­not change their minds can­not change any­thing.'"" - Kjell Inge Røk­ke

https://t.co/ICOV71wz84","""Aker is the first ma­jor com­pa­ny in Scan­di­navia to al­lo­cate cap­i­tal to #bitcoin. We’re not go­ing to be the last. 'Progress is im­pos­si­ble with­out change, and those who can­not change their minds can­not change any­thing.'"" - Kjell Inge Røk­ke",0.4215,0.069,0.0,0.125,0.19999999999999998
2021-03-08,27,There once was a time when you could fit all #Bitcoin Treasuries on a single page... https://t.co/vOmDDX6eK5,There once was a time when you could fit all #Bitcoin Treasuries on a single page...,0.5267,0.253,0.0,0.1642857142857143,0.30714285714285716
2021-03-08,27,"To date, 5300+ people have enrolled in ""#Bitcoin for Everybody"" on https://t.co/N7Mqky9U4J.   hosts Live Session 2 with  Wed 3/10 at 5pm EST to discuss Unit 2 ""Bitcoin Investment."" The course remains open, share or sign up here-&gt; https://t.co/iqxv3vjHpg","To date, 5300+ people have enrolled in ""#Bitcoin for Everybody"" on    hosts Live Session 2 with  Wed 3/10 at 5pm EST to discuss Unit 2 ""Bitcoin Investment."" The course remains open, share or sign up here-",0.296,0.059,0.0,0.06818181818181818,0.5
2021-03-09,27,"“What the wise man does in the beginning, the fool does in the end.” - Old Proverb on #Bitcoin","“What the wise man does in the beginning, the fool does in the end.” - Old Proverb on #Bitcoin",0.0516,0.141,0.132,0.39999999999999997,0.55
2021-03-09,27,Stocks valued on expected cash flows only hold value if those cash flows grow faster than the rate of monetary expansion.  Few can overcome this hurdle.  #Bitcoin,Stocks valued on expected cash flows only hold value if those cash flows grow faster than the rate of monetary expansion.  Few can overcome this hurdle.  #Bitcoin,0.6486,0.175,0.0,-0.10000000000000002,0.5
2021-03-09,27,#Bitcoin is compressed money. https://t.co/QiKjMUKYcp,#Bitcoin is compressed money.,0.0,0.0,0.0,0.0,0.0
2021-03-09,27,"If your investment underperformed the S&amp;P 500 you diluted your wealth.   If your investment underperformed #Bitcoin, you diluted your opportunity.","If your investment underperformed the S&amp;P 500 you diluted your wealth.   If your investment underperformed #Bitcoin, you diluted your opportunity.",0.7184,0.25,0.0,0.0,0.0
2021-03-10,27,“The energy of the mind is the essence of life.” - Aristotle on #Bitcoin,“The energy of the mind is the essence of life.” - Aristotle on #Bitcoin,0.2732,0.149,0.0,0.0,0.0
2021-03-10,27,The insurance industry is coming to realize that #bitcoin is both the solution to the great financial challenges they currently face &amp; the opportunity of a lifetime. https://t.co/twMgIvXq7h,The insurance industry is coming to realize that #bitcoin is both the solution to the great financial challenges they currently face &amp; the opportunity of a lifetime.,0.8591,0.313,0.0,0.26666666666666666,0.3833333333333333
2021-03-10,27,"If you are a company offering #Bitcoin products or services, there is no better way to create shareholder value than to invest your own treasury &amp; cash flow back into bitcoin. https://t.co/B9CBuedzz4","If you are a company offering #Bitcoin products or services, there is no better way to create shareholder value than to invest your own treasury &amp; cash flow back into bitcoin.",0.7184,0.246,0.059,0.11666666666666665,0.5
2021-03-10,27,Bonds only hold value if their after-tax yield exceeds the rate of monetary expansion.  Few overcome this hurdle.  #Bitcoin,Bonds only hold value if their after-tax yield exceeds the rate of monetary expansion.  Few overcome this hurdle.  #Bitcoin,0.34,0.118,0.0,-0.1,0.55
2021-03-11,27,“Necessity is the mother of invention.” - Plato on #Bitcoin,“Necessity is the mother of invention.” - Plato on #Bitcoin,0.0,0.0,0.0,0.0,0.0
2021-03-11,27,"#Bitcoin is the world’s first trillion dollar brand. 

https://t.co/mpEbRJxyaM",#Bitcoin is the world’s first trillion dollar brand.,0.0,0.0,0.0,0.25,0.3333333333333333
2021-03-12,27,"“If you have an important point to make, don’t try to be subtle or clever. Use a pile driver. Hit the point once. Then come back and hit it again. Then hit it a third time-a tremendous whack.” - Winston Churchill on #Bitcoin","“If you have an important point to make, don’t try to be subtle or clever. Use a pile driver. Hit the point once. Then come back and hit it again. Then hit it a third time-a tremendous whack.” - Winston Churchill on #Bitcoin",0.5859,0.112,0.0,0.09444444444444444,0.5555555555555556
2021-03-12,27,"MicroStrategy has purchased an additional ~262 bitcoins for ~$15.0 million in cash at an average price of ~$57,146 per #bitcoin.  As of 3/12/2021, we #hodl ~91,326 bitcoins acquired for ~$2.211 billion at an average price of ~$24,214 per bitcoin. $MSTR

https://t.co/QIQP30rv2q","MicroStrategy has purchased an additional ~262 bitcoins for ~$15.0 million in cash at an average price of ~$57,146 per #bitcoin.  As of 3/12/2021, we #hodl ~91,326 bitcoins acquired for ~$2.211 billion at an average price of ~$24,214 per bitcoin. $MSTR",0.0,0.0,0.0,-0.15,0.39999999999999997
2021-03-12,27,"My conversation with  on bonds, rise of #bitcoin, modern portfolio theory, investment strategy, corporate strategy, blue dollar model, &amp; the importance of laser focus to avoid being distracted by the shiny objects, sound, &amp; fury of the market. 

https://t.co/3zoqEhQ5Qs","My conversation with  on bonds, rise of #bitcoin, modern portfolio theory, investment strategy, corporate strategy, blue dollar model, &amp; the importance of laser focus to avoid being distracted by the shiny objects, sound, &amp; fury of the market.",-0.7003,0.055,0.181,0.15000000000000002,0.2
2021-03-13,27,"“You can avoid reality, but you cannot avoid the consequences of avoiding reality.” - Ayn Rand on #Bitcoin","“You can avoid reality, but you cannot avoid the consequences of avoiding reality.” - Ayn Rand on #Bitcoin",-0.7579,0.0,0.349,0.0,0.0
2021-03-13,27,#Bitcoin is a swarm of cyber hornets growing ever stronger. https://t.co/ZpmFSqX6kY,#Bitcoin is a swarm of cyber hornets growing ever stronger.,0.5106,0.35,0.0,0.0,0.0
2021-03-13,27,"Following March 2020, the entire world needs to rethink portfolio theory &amp; investment strategy.  Bonds, gold, &amp; cash no longer function properly as treasury assets.  #Bitcoin has emerged as the world's best store of value &amp; most disruptive technology.

https://t.co/HtlLIHsldo","Following March 2020, the entire world needs to rethink portfolio theory &amp; investment strategy.  Bonds, gold, &amp; cash no longer function properly as treasury assets.  #Bitcoin has emerged as the world's best store of value &amp; most disruptive technology.",0.6494,0.207,0.098,0.3,0.325
2021-03-14,27,“You will never do anything in the world without courage. It is the greatest quality of the mind next to honor.” - Aristotle on #Bitcoin,“You will never do anything in the world without courage. It is the greatest quality of the mind next to honor.” - Aristotle on #Bitcoin,0.3761,0.146,0.091,0.5,0.5
2021-03-14,27,In order to #hodl #bitcoin I reallocated capital that would otherwise have been invested in:,In order to #hodl #bitcoin I reallocated capital that would otherwise have been invested in:,0.0,0.0,0.0,0.0,0.0
2021-03-15,28,"""Men occasionally stumble over the truth, but most of them pick themselves up and hurry off as if nothing ever happened."" - Winston Churchill on #Bitcoin","""Men occasionally stumble over the truth, but most of them pick themselves up and hurry off as if nothing ever happened."" - Winston Churchill on #Bitcoin",0.1655,0.064,0.0,0.225,0.3
2021-03-16,28,"I agree with  that bonds no longer work as a treasury asset.  Respectfully, #Bitcoin is the obvious solution, and much more practical than ""a well-diversified portfolio of non-debt and non-dollar assets"" in ""Asian emerging...markets"".  

https://t.co/YuWuJH6FJk","I agree with  that bonds no longer work as a treasury asset.  Respectfully, #Bitcoin is the obvious solution, and much more practical than ""a well-diversified portfolio of non-debt and non-dollar assets"" in ""Asian emerging...markets"".",0.8519,0.324,0.053,0.25,0.425
2021-03-16,28,“Life isn't about finding yourself. Life is about creating yourself.” - George Bernard Shaw on #Bitcoin,“Life isn't about finding yourself. Life is about creating yourself.” - George Bernard Shaw on #Bitcoin,0.296,0.136,0.0,0.0,0.0
2021-03-16,28,"With the entire world looking for a store of value to replace bonds, gold, stocks, ETFs, real estate, &amp; cash, it is inevitable that more &amp; more successful investors like Howard Marks are going to discover, research, &amp; embrace #Bitcoin.

https://t.co/lYm0wfaFnA","With the entire world looking for a store of value to replace bonds, gold, stocks, ETFs, real estate, &amp; cash, it is inevitable that more &amp; more successful investors like Howard Marks are going to discover, research, &amp; embrace #Bitcoin.",0.8961,0.247,0.0,0.325,0.6458333333333334
2021-03-17,28,"“Criticism is something we can avoid easily by saying nothing, doing nothing, and being nothing.”  - Aristotle on #Bitcoin","“Criticism is something we can avoid easily by saying nothing, doing nothing, and being nothing.”  - Aristotle on #Bitcoin",0.0516,0.117,0.107,0.43333333333333335,0.8333333333333334
2021-03-17,28,99.97% of the world’s energy (in USD) is devoted to powering a mixture of technologies with an energy intensity of ~10% while the remaining 0.03% powers the Bitcoin network with an energy intensity of ~1%.  #Bitcoin is environmentally friendly &amp; technically efficient. Thread👇,99.97% of the world’s energy (in USD) is devoted to powering a mixture of technologies with an energy intensity of ~10% while the remaining 0.03% powers the Bitcoin network with an energy intensity of ~1%.  #Bitcoin is environmentally friendly &amp; technically efficient. Thread👇,0.9186,0.294,0.0,0.1875,0.3
2021-03-17,28,"Energy intensity is quantity of energy per unit output. The value of a network hosting a trillion dollars is hundreds of billions per year, secured by energy that cost billions per year (e.g. 1%). As $BTC increases &amp; the network scales, energy intensity should improve to 0.10%.","Energy intensity is quantity of energy per unit output. The value of a network hosting a trillion dollars is hundreds of billions per year, secured by energy that cost billions per year (e.g. 1%). As $BTC increases &amp; the network scales, energy intensity should improve to 0.10%.",0.9246,0.301,0.0,0.0,0.0
2021-03-17,28,"Since #Bitcoin runs on stranded energy at the edge of the grid and acts as a global battery for otherwise idle generation facilities, it recycles wasted energy, mitigates capital destruction, &amp; provides a mechanism to commercialize clean, renewable energy wherever we may find it.","Since #Bitcoin runs on stranded energy at the edge of the grid and acts as a global battery for otherwise idle generation facilities, it recycles wasted energy, mitigates capital destruction, &amp; provides a mechanism to commercialize clean, renewable energy wherever we may find it.",0.0258,0.173,0.133,0.05555555555555556,0.23333333333333336
2021-03-17,28,"Morgan Stanley is the first bank to offer #Bitcoin, they won't be the last.  

""The move, a significant step for the acceptance of bitcoin as an asset class, was made by Morgan Stanley after clients demanded exposure to the cryptocurrency""

https://t.co/RCHZVa7YDN","Morgan Stanley is the first bank to offer #Bitcoin, they won't be the last.  ""The move, a significant step for the acceptance of bitcoin as an asset class, was made by Morgan Stanley after clients demanded exposure to the cryptocurrency""",0.6597,0.162,0.042,0.20833333333333334,0.425
2021-03-19,28,"“Truth is ever to be found in the simplicity, and not in the multiplicity and confusion of things.” - Isaac Newton on #Bitcoin","“Truth is ever to be found in the simplicity, and not in the multiplicity and confusion of things.” - Isaac Newton on #Bitcoin",-0.296,0.0,0.095,0.0,0.0
2021-03-20,28,“The probability that we may fail in the struggle ought not to deter us from the support of a cause we believe to be just.” - Abraham Lincoln on #Bitcoin,“The probability that we may fail in the struggle ought not to deter us from the support of a cause we believe to be just.” - Abraham Lincoln on #Bitcoin,-0.4767,0.081,0.173,-0.5,0.29999999999999993
2021-03-20,28,"As long as time flies and water falls, capital will flow from weak assets to strong.  #Bitcoin","As long as time flies and water falls, capital will flow from weak assets to strong.  #Bitcoin",0.2732,0.228,0.132,0.002777777777777768,0.5861111111111111
2021-03-21,28,"“It is difficult to get a man to understand something, when his salary depends on his not understanding it.” - Upton Sinclair on #Bitcoin","“It is difficult to get a man to understand something, when his salary depends on his not understanding it.” - Upton Sinclair on #Bitcoin",-0.3612,0.0,0.106,-0.5,1.0
2021-03-21,28,#Bitcoin is an idea whose time has come.   https://t.co/Rn1zxBV0iD,#Bitcoin is an idea whose time has come.,0.0,0.0,0.0,0.0,0.0
2021-03-21,28,"Before a billion people go to outer space, they will go to cyberspace.  #Bitcoin","Before a billion people go to outer space, they will go to cyberspace.  #Bitcoin",0.0,0.0,0.0,0.0,0.0
2021-03-22,29,“Forget mistakes. Forget failure. Forget everything except what you're going to do now and do it. Today is your lucky day.” - Will Durant on #Bitcoin,“Forget mistakes. Forget failure. Forget everything except what you're going to do now and do it. Today is your lucky day.” - Will Durant on #Bitcoin,-0.7003,0.086,0.296,0.008333333333333304,0.5666666666666667
2021-03-22,29,"If we assessed volatility in athletics, we would find that the winners are more volatile than the losers.  #Bitcoin","If we assessed volatility in athletics, we would find that the winners are more volatile than the losers.  #Bitcoin",-0.0772,0.132,0.145,0.15,0.35
2021-03-23,29,"“The computer can be used as a tool to liberate and protect people, rather than to control them.” - Hal Finney on #Bitcoin","“The computer can be used as a tool to liberate and protect people, rather than to control them.” - Hal Finney on #Bitcoin",0.3818,0.115,0.0,0.0,0.0
2021-03-23,29,It is rational for publicly traded #Bitcoin miners to become net purchasers of BTC rather than sellers. https://t.co/aRQjgZLfwf,It is rational for publicly traded #Bitcoin miners to become net purchasers of BTC rather than sellers.,0.0,0.0,0.0,0.0,0.03333333333333333
2021-03-23,29,"CPI is a misleading measure of inflation.  Volatility is a misleading measure of risk.   The former distracts us from the problem, while the later distracts us from the solution.  #Bitcoin","CPI is a misleading measure of inflation.  Volatility is a misleading measure of risk.   The former distracts us from the problem, while the later distracts us from the solution.  #Bitcoin",-0.8885,0.06,0.388,0.0,0.0
2021-03-24,29,“The first step towards getting somewhere is to decide that you are not going to stay where you are.” - J.P. Morgan on #Bitcoin,“The first step towards getting somewhere is to decide that you are not going to stay where you are.” - J.P. Morgan on #Bitcoin,0.0,0.0,0.0,0.25,0.3333333333333333
2021-03-24,29,Shareholder value creation comes from holding an appreciating asset $BTC over a long period of time.  It is logical for every firm (both public &amp; private) in the #Bitcoin industry to do the same thing Tesla is doing.  Corporate treasuries should #hodl bitcoin. https://t.co/83MC6KiItB,Shareholder value creation comes from holding an appreciating asset $BTC over a long period of time.  It is logical for every firm (both public &amp; private) in the #Bitcoin industry to do the same thing Tesla is doing.  Corporate treasuries should #hodl bitcoin.,0.8689,0.237,0.0,0.0,0.23095238095238096
2021-03-24,29,"#Bitcoin is an orange star burning with a trillion dollars of energy in cyberspace, making it the most stable monetary body in our economic universe.","#Bitcoin is an orange star burning with a trillion dollars of energy in cyberspace, making it the most stable monetary body in our economic universe.",0.5563,0.173,0.0,0.35,0.35
2021-03-25,29,“We fear things in proportion to our ignorance of them.” - Titus Livius (Livy) on #Bitcoin,“We fear things in proportion to our ignorance of them.” - Titus Livius (Livy) on #Bitcoin,-0.6908,0.0,0.305,0.0,0.0
2021-03-25,29,"#Bitcoin is monetary electricity to run our economy cleaner, harder, faster, smarter, stronger, &amp; longer.","#Bitcoin is monetary electricity to run our economy cleaner, harder, faster, smarter, stronger, &amp; longer.",0.743,0.378,0.0,-0.1,0.0
2021-03-25,29,"Layer 2 innovation atop #Bitcoin is going to accelerate, providing us with a set of open, decentralized services for identity, trust, security, license, commerce, et al. that we can build into our devices, integrate with our software, &amp; deliver at the speed of light. https://t.co/M4nYwVKB49","Layer 2 innovation atop #Bitcoin is going to accelerate, providing us with a set of open, decentralized services for identity, trust, security, license, commerce, et al. that we can build into our devices, integrate with our software, &amp; deliver at the speed of light.",0.8074,0.172,0.0,0.2,0.6
2021-03-26,29,"“We have it in our power to begin the world over again."" - Thomas Paine on #Bitcoin","“We have it in our power to begin the world over again."" - Thomas Paine on #Bitcoin",0.0,0.0,0.0,0.0,0.0
2021-03-26,29,Considering creating a new free online course “Blockclock for Everybody” to help new members of the rapidly expanding #Bitcoin community get up to speed. https://t.co/pHedyWcLUo,Considering creating a new free online course “Blockclock for Everybody” to help new members of the rapidly expanding #Bitcoin community get up to speed.,0.802,0.281,0.0,0.22424242424242424,0.5696969696969697
2021-03-27,29,"“Upon the subject of education, not presuming to dictate any plan or system respecting it, I can only say that I view it as the most important subject which we as a people can be engaged in.” - Abraham Lincoln on #Bitcoin","“Upon the subject of education, not presuming to dictate any plan or system respecting it, I can only say that I view it as the most important subject which we as a people can be engaged in.” - Abraham Lincoln on #Bitcoin",0.7902,0.186,0.0,0.11333333333333336,0.6333333333333333
2021-03-27,29,#Bitcoin grew to a trillion dollar network faster than anything humanity has yet to devise because it is the most elegant &amp; efficient technology for converting energy into prosperity.,#Bitcoin grew to a trillion dollar network faster than anything humanity has yet to devise because it is the most elegant &amp; efficient technology for converting energy into prosperity.,0.8204,0.255,0.0,0.5,0.75
2021-03-27,29,This year I expect to convince the following number of people to invest in #Bitcoin,This year I expect to convince the following number of people to invest in #Bitcoin,0.3182,0.216,0.0,0.0,0.1
2021-03-28,29,"“Following the light of the sun, we left the old world.” - Christopher Columbus on #Bitcoin   () https://t.co/bs28LRufcH","“Following the light of the sun, we left the old world.” - Christopher Columbus on #Bitcoin   ()",0.0,0.0,0.0,0.125,0.25
2021-03-28,29,"When you grasp the magnitude of the misery inflicted on the multitude by monetary collapse, the moral imperative of #Bitcoin becomes clear. https://t.co/RQW2AyQdNV","When you grasp the magnitude of the misery inflicted on the multitude by monetary collapse, the moral imperative of #Bitcoin becomes clear.",-0.6486,0.088,0.234,0.05000000000000001,0.31666666666666665
2021-03-29,30,"If you believe everyone has a natural right to life, liberty, and property, then it is only a matter of time before you believe in #Bitcoin.","If you believe everyone has a natural right to life, liberty, and property, then it is only a matter of time before you believe in #Bitcoin.",0.7184,0.25,0.0,0.12857142857142856,0.6452380952380953
2021-03-29,30,#Bitcoin is a swarm of cyber hornets exponentially growing stronger... https://t.co/shnkgR6pvG,#Bitcoin is a swarm of cyber hornets exponentially growing stronger...,0.1779,0.159,0.0,0.0,0.0
2021-03-29,30,"""Inflation was 36.1%, which was at least lower than the 53.8% of 2019.  Inflation is expected to reach 48% this year.""   Argentina has a population of 45 million, and for each one of them, #Bitcoin has become a moral imperative.
https://t.co/KpvSRpgaU2","""Inflation was 36.1%, which was at least lower than the 53.8% of 2019.  Inflation is expected to reach 48% this year.""   Argentina has a population of 45 million, and for each one of them, #Bitcoin has become a moral imperative.",-0.2732,0.027,0.055,-0.13333333333333333,0.35000000000000003
2021-03-30,30,“History shows it is not possible to insulate yourself from the consequences of others holding money that is harder than yours.” - Saifedean Ammous on #Bitcoin,“History shows it is not possible to insulate yourself from the consequences of others holding money that is harder than yours.” - Saifedean Ammous on #Bitcoin,0.0,0.0,0.0,-0.05,0.5
2021-03-30,30,#Bitcoin is the crypto-steel of the 21st century.  Beautiful structures to benefit billions will be engineered from beams of encrypted energy.,#Bitcoin is the crypto-steel of the 21st century.  Beautiful structures to benefit billions will be engineered from beams of encrypted energy.,0.8402,0.333,0.0,0.425,0.5
2021-03-30,30,"Gold being demonetized, replaced by #Bitcoin, one app at time.

""Bitcoin, as the flagship cryptocurrency, has grown tremendously as an asset over the last decade, earning wider acceptance among Fortune 500 companies, institutional financial firms, and individual investors alike."" https://t.co/r3CUzuNL0f","Gold being demonetized, replaced by #Bitcoin, one app at time.""Bitcoin, as the flagship cryptocurrency, has grown tremendously as an asset over the last decade, earning wider acceptance among Fortune 500 companies, institutional financial firms, and individual investors alike.""",0.7322,0.162,0.0,0.08333333333333333,0.3666666666666667
2021-03-30,30,"The ideal mobile wallet will eventually let you pay merchants in USD/EUR funded by a low interest credit line secured by your BTC assets.  If BTC collateral falls below threshold, switch to unsecured credit line at higher rate. Ergo, no need to sell your #Bitcoin&amp; incur taxes. https://t.co/3ysmJiXEfE","The ideal mobile wallet will eventually let you pay merchants in USD/EUR funded by a low interest credit line secured by your BTC assets.  If BTC collateral falls below threshold, switch to unsecured credit line at higher rate. Ergo, no need to sell your #Bitcoin&amp; incur taxes.",0.8271,0.261,0.135,0.3833333333333333,0.6
