date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-17,16,"Remember that in the next 12 months people will tell you you got ""lucky"" because you bought #Bitcoin cheap.","Remember that in the next 12 months people will tell you you got ""lucky"" because you bought #Bitcoin cheap.",0.0,0.0,0.0,0.24444444444444446,0.5111111111111111
2020-12-17,16,"Sure you can't buy coffee with #Bitcoin, but you can buy lambos though.
https://t.co/hX8R9wUFs9","Sure you can't buy coffee with #Bitcoin, but you can buy lambos though.",0.1655,0.113,0.0,0.5,0.8888888888888888
2020-12-17,16,There are still people that believe that the #Bitcoin halving was priced. https://t.co/Afoarq5jFO,There are still people that believe that the #Bitcoin halving was priced.,0.0,0.0,0.0,0.0,0.0
2020-12-17,16,"Follow 's advice and buy #Bitcoin on an exchange and manage your own keys.
https://t.co/ekLUcbfjJi",Follow 's advice and buy #Bitcoin on an exchange and manage your own keys.,0.0,0.0,0.0,0.6,1.0
2020-12-18,16,"Good thread from one of the real OG's, one of the first people to actively get involved with #Bitcoin https://t.co/SaLVTAI27o","Good thread from one of the real OG's, one of the first people to actively get involved with #Bitcoin",0.6369,0.224,0.0,0.25416666666666665,0.45833333333333337
2020-12-18,16,"No-coiners claim that Bitcoiners are a homogeneous group.
Truth is that I never met a more diverse group of people. Different ethnicity, socio-economic background, religion,...
I don't even like most of you crazy mfs, but that doesn't matter.
#Bitcoin doesn't care or judge.","No-coiners claim that Bitcoiners are a homogeneous group.Truth is that I never met a more diverse group of people. Different ethnicity, socio-economic background, religion,...I don't even like most of you crazy mfs, but that doesn't matter.#Bitcoin doesn't care or judge.",-0.6474,0.038,0.182,0.1,0.625
2020-12-18,16,"This seems relevant today with the new FINCEN proposal.
Remember you can HODL and buy #Bitcoin without centralized exchanges as well.
https://t.co/416FxgVvfZ",This seems relevant today with the new FINCEN proposal.Remember you can HODL and buy #Bitcoin without centralized exchanges as well.,0.2732,0.091,0.0,0.2681818181818182,0.6772727272727272
2020-12-18,16," #Bitcoin fixes this.
As does VPN and decentralized exchanges.",#Bitcoin fixes this.As does VPN and decentralized exchanges.,0.0,0.0,0.0,0.0,0.0
2020-12-19,16,"We all celebrate #Bitcoin ATH in our own way.
https://t.co/nbLJgPRtJ0",We all celebrate #Bitcoin ATH in our own way.,0.5719,0.291,0.0,0.6,1.0
2020-12-19,16,"Couldn't even type bitcoin correctly the first time. 
Might get my maximalist card revoked.",Couldn't even type bitcoin correctly the first time. Might get my maximalist card revoked.,0.0,0.0,0.0,0.25,0.3333333333333333
